44070.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44075.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44078.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44081.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44085.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44088.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44090.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44095.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44097.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44100.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44104.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44107.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44110.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44114.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44118.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44120.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44125.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44128.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44130.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44135.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44137.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44140.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44144.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44147.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44149.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44154.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44157.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44160.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44165.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44167.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44170.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44173.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44177.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44180.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44187.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44189.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44192.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44196.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44199.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44203.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44207.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44210.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44212.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44217.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44219.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44222.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44226.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44229.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44232.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44236.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44239.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44241.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44247.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44249.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44252.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44257.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44259.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44262.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44266.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44269.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44271.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44276.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44279.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44281.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44286.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44289.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44292.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44296.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44299.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44302.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44306.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44309.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44311.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44316.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44318.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44321.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44325.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44328.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44332.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44336.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44339.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44341.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44346.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44348.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44351.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44356.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44358.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44361.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44365.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44368.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44371.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44376.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44379.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44381.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44386.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44388.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44391.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44395.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44398.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44401.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44405.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44408.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44410.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44416.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44418.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44421.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44425.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44428.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44431.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44435.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44441.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44445.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44448.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44450.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44455.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44457.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44461.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44465.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44468.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44471.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44475.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44478.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44480.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44485.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44487.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44490.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44494.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44497.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44500.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44505.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44508.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44510.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44515.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44517.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44520.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44524.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44527.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44530.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44534.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44537.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44540.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44545.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44548.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44550.0;0.0;0.24;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44555.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44557.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44560.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44564.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44567.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44570.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44574.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44577.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44579.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44582.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44587.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44590.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44593.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44597.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44600.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44602.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44607.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44609.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44612.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44616.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44619.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44622.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44626.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44630.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44632.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44637.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44640.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44642.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44647.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44649.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44652.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44656.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44659.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44662.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44666.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44669.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44672.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44677.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44679.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44682.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44686.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44689.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44692.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44696.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44699.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44701.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44706.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44708.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44711.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44716.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44719.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44722.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44726.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44729.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44731.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44736.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44739.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44741.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44746.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44748.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44751.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44755.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44759.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44762.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44766.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44769.0;0.0;0.21;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44771.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44776.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44778.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44781.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44785.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44788.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44791.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44795.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44798.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44801.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44806.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44808.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44811.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44815.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44818.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44821.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44825.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44828.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44830.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44835.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44838.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44840.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44846.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44848.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44851.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44855.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44858.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44861.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44865.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44868.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44870.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44875.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44877.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44880.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44884.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44888.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44891.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44895.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44898.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44900.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44905.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44907.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44910.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44914.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44917.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44920.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44924.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44928.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44930.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44935.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44938.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44940.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44945.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44950.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44954.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44957.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44960.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44964.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44967.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44969.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44975.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44977.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44980.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44983.0;0.0;0.22;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44987.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44990.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44992.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44997.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
44999.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
45002.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
45006.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
45009.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
45012.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
45017.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
45020.0;0.0;0.23;91.74;1000;1000;1000;0;0;0;2.0;2.0;0;0;0;0;
